day,interval,flow
2015-09-25,0,1296.0
2015-09-25,300,1125.0
2015-09-25,600,1224.0
2015-09-25,900,1260.0
2015-09-25,1200,1152.0
2015-09-25,1500,1308.0
2015-09-25,1800,1171.8620799999999
2015-09-25,2100,1326.6698000000001
2015-09-25,2400,1176.0
2015-09-25,2700,1176.0
2015-09-25,3000,996.0
2015-09-25,3300,1224.0
2015-09-25,3600,1260.0
2015-09-25,3900,1068.0
2015-09-25,4200,1152.0
2015-09-25,4500,1080.0
2015-09-25,4800,996.0
2015-09-25,5100,972.0
2015-09-25,5400,1001.3793000000001
2015-09-25,5700,888.0
2015-09-25,6000,984.0
2015-09-25,6300,1044.0
2015-09-25,6600,936.0
2015-09-25,6900,900.0
2015-09-25,7200,1056.0
2015-09-25,7500,900.0
2015-09-25,7800,708.0
2015-09-25,8100,756.0
2015-09-25,8400,936.0
2015-09-25,8700,744.0
2015-09-25,9000,912.0
2015-09-25,9300,684.0
2015-09-25,9600,720.0
2015-09-25,9900,960.0
2015-09-25,10200,744.0
2015-09-25,10500,768.0
2015-09-25,10800,588.0
2015-09-25,11100,840.0
2015-09-25,11400,672.0
2015-09-25,11700,516.0
2015-09-25,12000,840.0
2015-09-25,12300,876.0
2015-09-25,12600,830.03388
2015-09-25,12900,732.0
2015-09-25,13200,564.0
2015-09-25,13500,624.0
2015-09-25,13800,552.0
2015-09-25,14100,468.0
2015-09-25,14400,648.0
2015-09-25,14700,684.0
2015-09-25,15000,600.0
2015-09-25,15300,552.0
2015-09-25,15600,504.0
2015-09-25,15900,672.0
2015-09-25,16200,780.0
2015-09-25,16500,564.0
2015-09-25,16800,564.0
2015-09-25,17100,504.0
2015-09-25,17400,552.0
2015-09-25,17700,672.0
2015-09-25,18000,552.0
2015-09-25,18300,684.0
2015-09-25,18600,648.0
2015-09-25,18900,480.0
2015-09-25,19200,576.0
2015-09-25,19500,564.0
2015-09-25,19800,792.0
2015-09-25,20100,828.0
2015-09-25,20400,552.0
2015-09-25,20700,732.0
2015-09-25,21000,696.0
2015-09-25,21300,630.0
2015-09-25,21600,732.0
2015-09-25,21900,795.0
2015-09-25,22200,1080.0
2015-09-25,22500,960.0
2015-09-25,22800,984.0
