day,interval,flow
2015-09-25,50100,408.0
2015-09-25,50400,384.0
2015-09-25,50700,588.0
2015-09-25,51000,384.0
2015-09-25,51300,468.0
2015-09-25,51600,564.0
2015-09-25,51900,444.0
2015-09-25,52200,470.48276
2015-09-25,52500,516.0
2015-09-25,52800,542.89656
2015-09-25,53100,457.22034
2015-09-25,53400,396.0
2015-09-25,53700,612.0
2015-09-25,54000,420.0
2015-09-25,54300,480.0
2015-09-25,54600,240.0
2015-09-25,54900,492.0
2015-09-25,55200,576.0
2015-09-25,55500,516.0
2015-09-25,55800,540.0
2015-09-25,56100,480.0
2015-09-25,56400,348.0
2015-09-25,56700,325.01694
2015-09-25,57000,444.0
2015-09-25,57300,526.271175
2015-09-25,57600,301.525425
2015-09-25,57900,420.0
2015-09-25,58200,444.0
2015-09-25,58500,405.0
2015-09-25,58800,345.0
2015-09-25,59100,570.0
2015-09-25,59400,360.0
2015-09-25,59700,465.0
2015-09-25,60000,588.0
2015-09-25,60300,420.0
2015-09-25,60600,396.0
2015-09-25,60900,468.0
2015-09-25,61200,444.0
2015-09-25,61500,396.0
2015-09-25,61800,405.7627
2015-09-25,62100,420.0
2015-09-25,62400,375.0
2015-09-25,62700,589.655175
2015-09-25,63000,421.525425
2015-09-25,63300,555.0
2015-09-25,63600,465.0
2015-09-25,63900,480.0
2015-09-25,64200,555.0
2015-09-25,64500,705.0
2015-09-25,64800,660.0
2015-09-25,65100,465.0
2015-09-25,65400,465.0
2015-09-25,65700,300.0
2015-09-25,66000,495.0
2015-09-25,66300,600.0
2015-09-25,66600,420.7627
2015-09-25,66900,600.0
2015-09-25,67200,600.0
2015-09-25,67500,300.0
2015-09-25,67800,540.0
2015-09-25,68100,480.0
2015-09-25,68400,408.0
2015-09-25,68700,285.0
2015-09-25,69000,360.0
2015-09-25,69300,495.0
2015-09-25,69600,336.0
2015-09-25,69900,444.0
2015-09-25,70200,408.0
2015-09-25,70500,216.0
2015-09-25,70800,405.0
2015-09-25,71100,555.0
2015-09-25,71400,345.0
2015-09-25,71700,555.0
2015-09-25,72000,564.0
2015-09-25,72300,465.0
2015-09-25,72600,876.0
2015-09-25,72900,615.0
2015-09-25,73200,744.0
2015-09-25,73500,578.84746
2015-09-25,73800,327.31034
2015-09-25,74100,744.0
2015-09-25,74400,288.0
2015-09-25,74700,336.0
2015-09-25,75000,432.0
2015-09-25,75300,480.0
2015-09-25,75600,480.0
2015-09-25,75900,492.0
2015-09-25,76200,612.0
2015-09-25,76500,432.0
2015-09-25,76800,396.0
2015-09-25,77100,396.0
2015-09-25,77400,507.31034
2015-09-25,77700,468.0
2015-09-25,78000,432.0
2015-09-25,78300,372.0
2015-09-25,78600,720.0
2015-09-25,78900,492.0
2015-09-25,79200,630.0
2015-09-25,79500,588.0
2015-09-25,79800,696.0
2015-09-25,80100,612.0
2015-09-25,80400,828.0
2015-09-25,80700,444.0
2015-09-25,81000,1032.0
2015-09-25,81300,1092.0
2015-09-25,81600,996.0
2015-09-25,81900,336.0
2015-09-25,82200,540.0
2015-09-25,82500,384.0
2015-09-25,82800,540.0
2015-09-25,83100,672.0
2015-09-25,83400,540.0
2015-09-25,83700,528.0
2015-09-25,84000,408.0
2015-09-25,84300,468.0
2015-09-25,84600,723.4576
2015-09-25,84900,900.0
2015-09-25,85200,528.0
2015-09-25,85500,468.0
2015-09-25,85800,840.0
2015-09-25,86100,900.0
