day,interval,flow
2015-09-25,47100,600.0
2015-09-25,47400,588.0
2015-09-25,47700,624.0
2015-09-25,48000,564.0
2015-09-25,48300,600.0
2015-09-25,48600,564.0
2015-09-25,48900,684.0
2015-09-25,49200,696.0
2015-09-25,49500,552.0
2015-09-25,49800,624.0
2015-09-25,50100,516.0
2015-09-25,50400,768.0
2015-09-25,50700,528.0
2015-09-25,51000,648.0
2015-09-25,51300,684.0
2015-09-25,51600,624.0
2015-09-25,51900,612.0
2015-09-25,52200,653.3793
2015-09-25,52500,768.0
2015-09-25,52800,759.72414
2015-09-25,53100,637.8305
2015-09-25,53400,696.0
2015-09-25,53700,744.0
2015-09-25,54000,648.0
2015-09-25,54300,768.0
2015-09-25,54600,660.0
2015-09-25,54900,708.0
2015-09-25,55200,648.0
2015-09-25,55500,660.0
2015-09-25,55800,756.0
2015-09-25,56100,744.0
2015-09-25,56400,516.0
2015-09-25,56700,684.61016
2015-09-25,57000,708.0
2015-09-25,57300,751.779675
2015-09-25,57600,873.81355
2015-09-25,57900,810.0
2015-09-25,58200,612.0
2015-09-25,58500,780.0
2015-09-25,58800,885.0
2015-09-25,59100,750.0
2015-09-25,59400,804.0
2015-09-25,59700,720.0
2015-09-25,60000,636.0
2015-09-25,60300,732.0
2015-09-25,60600,732.0
2015-09-25,60900,612.0
2015-09-25,61200,624.0
2015-09-25,61500,792.0
2015-09-25,61800,511.271175
2015-09-25,62100,795.0
2015-09-25,62400,795.0
2015-09-25,62700,591.724125
2015-09-25,63000,663.305075
2015-09-25,63300,990.0
2015-09-25,63600,645.0
2015-09-25,63900,615.0
2015-09-25,64200,675.0
2015-09-25,64500,795.0
2015-09-25,64800,735.0
2015-09-25,65100,750.0
2015-09-25,65400,645.0
2015-09-25,65700,765.0
2015-09-25,66000,765.0
2015-09-25,66300,975.0
2015-09-25,66600,617.542375
2015-09-25,66900,585.0
2015-09-25,67200,630.0
2015-09-25,67500,705.0
2015-09-25,67800,585.0
2015-09-25,68100,855.0
2015-09-25,68400,828.0
2015-09-25,68700,885.0
2015-09-25,69000,780.0
2015-09-25,69300,810.0
2015-09-25,69600,792.0
2015-09-25,69900,684.0
2015-09-25,70200,672.0
2015-09-25,70500,348.0
2015-09-25,70800,405.0
2015-09-25,71100,810.0
2015-09-25,71400,825.0
2015-09-25,71700,675.0
2015-09-25,72000,612.0
2015-09-25,72300,615.0
2015-09-25,72600,636.0
2015-09-25,72900,570.0
2015-09-25,73200,636.0
2015-09-25,73500,505.01694
2015-09-25,73800,508.55172
2015-09-25,74100,600.0
2015-09-25,74400,468.0
2015-09-25,74700,552.0
2015-09-25,75000,456.0
2015-09-25,75300,540.0
2015-09-25,75600,540.0
2015-09-25,75900,540.0
2015-09-25,76200,600.0
2015-09-25,76500,540.0
2015-09-25,76800,480.0
2015-09-25,77100,564.0
2015-09-25,77400,326.48276
2015-09-25,77700,576.0
2015-09-25,78000,348.0
2015-09-25,78300,540.0
2015-09-25,78600,432.0
2015-09-25,78900,324.0
2015-09-25,79200,375.0
2015-09-25,79500,456.0
2015-09-25,79800,456.0
2015-09-25,80100,456.0
2015-09-25,80400,444.0
2015-09-25,80700,684.0
2015-09-25,81000,564.0
2015-09-25,81300,564.0
2015-09-25,81600,624.0
2015-09-25,81900,408.0
2015-09-25,82200,420.0
2015-09-25,82500,384.0
2015-09-25,82800,528.0
2015-09-25,83100,516.0
2015-09-25,83400,396.0
2015-09-25,83700,528.0
2015-09-25,84000,492.0
2015-09-25,84300,420.0
2015-09-25,84600,446.84746
2015-09-25,84900,360.0
2015-09-25,85200,468.0
2015-09-25,85500,468.0
2015-09-25,85800,360.0
2015-09-25,86100,444.0
